image_name,target
ISIC_0052060,0.34250326082110405
ISIC_0052349,3.179190598497737e-17
ISIC_0058510,0.16997887194156647
ISIC_0073313,0.0
ISIC_0073502,0.35416171699762344
ISIC_0074618,0.5131268501281738
ISIC_0076801,0.4144347906112671
ISIC_0077586,0.7020965144038199
ISIC_0082004,0.5646085366606712
ISIC_0082785,0.5152409076690674
ISIC_0085332,0.0
ISIC_0087243,0.2287307754158973
ISIC_0088167,0.27016740664839745
ISIC_0089356,0.23493874073028564
ISIC_0090283,0.5933384895324707
ISIC_0092481,0.2197659946978092
ISIC_0095455,0.0
ISIC_0095790,0.2277366518974304
ISIC_0097719,0.8352360874414444
ISIC_0099348,0.74383445084095
ISIC_0101040,0.5401013046503067
ISIC_0101383,0.37620895355939865
ISIC_0105104,0.8092172890901566
ISIC_0108196,0.29362812638282776
ISIC_0112420,0.9179723560810088
ISIC_0114232,0.0
ISIC_0115798,0.35410887002944946
ISIC_0116844,0.0
ISIC_0126432,0.361771360039711
ISIC_0131485,0.0
ISIC_0131912,0.038539186120033264
ISIC_0131978,0.20400453358888626
ISIC_0139322,0.31636061146855354
ISIC_0142066,0.4414643198251724
ISIC_0143109,0.4819565862417221
ISIC_0148210,0.7587544545531273
ISIC_0148937,0.6022830754518509
ISIC_0150213,0.3187928572297096
ISIC_0152553,0.0
ISIC_0153127,0.2851832360029221
ISIC_0154289,0.20318008586764336
ISIC_0155813,0.7786817029118538
ISIC_0155983,0.9013854041695596
ISIC_0157088,0.3172549717128277
ISIC_0158761,0.2331973202526569
ISIC_0161963,0.7276111841201782
ISIC_0165178,0.7153879627585411
ISIC_0165230,0.6414656862616539
ISIC_0165615,0.0
ISIC_0165617,0.5402984693646431
ISIC_0165674,0.0
ISIC_0165928,0.5080085620284079
ISIC_0166561,0.3406315818428993
ISIC_0168125,0.6059110760688782
ISIC_0169378,0.4436259232461453
ISIC_0169575,0.0
ISIC_0169906,0.942404493689537
ISIC_0171865,0.8393062204122543
ISIC_0172678,0.228177722543478
ISIC_0174800,0.4057849273085594
ISIC_0175014,0.5352550819516182
ISIC_0175798,0.8328791260719299
ISIC_0176152,0.5934405848383904
ISIC_0177083,0.0
ISIC_0178235,0.9023669511079788
ISIC_0178258,0.6026616394519806
ISIC_0178428,0.6279865354299545
ISIC_0178741,0.7903279140591621
ISIC_0180057,0.5369034186005592
ISIC_0182213,0.8961286470293999
ISIC_0183334,0.2405617199838161
ISIC_0183449,0.8925230130553246
ISIC_0183658,0.2511208616197109
ISIC_0183771,0.6144808158278465
ISIC_0186715,0.8360768705606461
ISIC_0187786,0.0
ISIC_0188485,0.3926919624209404
ISIC_0191895,0.7920538038015366
ISIC_0192184,0.5513617917895317
ISIC_0192807,0.0
ISIC_0193289,0.8260547518730164
ISIC_0194115,0.4162486791610718
ISIC_0195744,0.5582521706819534
ISIC_0195995,0.19687142223119736
ISIC_0196159,0.7533781453967094
ISIC_0196622,0.2262567952275276
ISIC_0196807,0.5884647145867348
ISIC_0197182,0.32656094059348106
ISIC_0197440,0.6330994218587875
ISIC_0197860,0.602397195994854
ISIC_0198376,0.0
ISIC_0198622,1.0083896743876344e-14
ISIC_0199195,0.4351338371634483
ISIC_0199718,0.1871654726564884
ISIC_0199780,0.2470032759010792
ISIC_0200120,0.8858723044395447
ISIC_0204399,0.0
ISIC_0204875,0.0
ISIC_0205627,0.0
ISIC_0206261,0.34119461849331856
ISIC_0206934,0.7952488660812378
ISIC_0207197,0.7925419211387634
ISIC_0208233,0.9297336786985396
ISIC_0209640,0.0
ISIC_0210915,0.3738752417266369
ISIC_0212435,0.2336798533797264
ISIC_0212468,0.3485012874007225
ISIC_0213848,0.20189497992396355
ISIC_0216203,0.44752761721611023
ISIC_0216447,0.9320975616574289
ISIC_0220438,0.9190825074911118
ISIC_0220466,0.4916584491729736
ISIC_0223354,0.0
ISIC_0223463,0.7097984552383423
ISIC_0223760,0.08095910027623178
ISIC_0224309,0.4986554682254791
ISIC_0225471,0.328212708234787
ISIC_0225894,0.5513232126832008
ISIC_0226234,0.215997576713562
ISIC_0227767,0.0
ISIC_0228452,0.3861459642648697
ISIC_0229266,0.3802223689854145
ISIC_0230247,0.2739858962595463
ISIC_0230499,0.6406151577830315
ISIC_0231539,0.6149750426411629
ISIC_0231788,6.959769957334597e-17
ISIC_0232763,0.6852983832359314
ISIC_0235107,0.33458273857831955
ISIC_0235501,0.8960311710834503
ISIC_0235505,0.6282194331288338
ISIC_0235542,0.2267311364412308
ISIC_0238185,0.0
ISIC_0238872,0.8239570260047913
ISIC_0239635,0.6232309862971306
ISIC_0240839,0.14205098152160645
ISIC_0241566,0.7456791698932648
ISIC_0243686,0.4664327204227448
ISIC_0243937,0.33781058341264725
ISIC_0244266,0.5566900074481964
ISIC_0244465,0.2529373988509178
ISIC_0244617,0.7196932435035706
ISIC_0244885,0.36496420949697495
ISIC_0245273,0.7790280506014824
ISIC_0246008,0.0
ISIC_0246211,5.624593538405853e-25
ISIC_0248702,0.4726204201579094
ISIC_0251455,0.7051644921302795
ISIC_0251656,0.6175180077552795
ISIC_0252811,0.6176499575376511
ISIC_0254594,7.07918952606051e-18
ISIC_0255112,0.3308552578091621
ISIC_0256267,1.4896106358569286e-28
ISIC_0258149,0.5712171420454979
ISIC_0258489,0.3460507467389107
ISIC_0258717,0.5338376164436339
ISIC_0259209,0.8877016007900238
ISIC_0259237,0.5535348802804947
ISIC_0261866,0.34834157675504684
ISIC_0261904,0.2967322915792465
ISIC_0261907,0.0
ISIC_0262392,0.5461874529719353
ISIC_0262492,0.4575466513633728
ISIC_0263920,0.0
ISIC_0265011,0.2058628499507904
ISIC_0267082,0.4487092941999435
ISIC_0268025,0.2281594350934029
ISIC_0268451,0.7204588055610657
ISIC_0269476,0.0
ISIC_0270022,0.3171042129397392
ISIC_0270367,0.4644153341650963
ISIC_0271223,0.2571132704615593
ISIC_0272190,0.4470925554633141
ISIC_0273533,0.4296813830733299
ISIC_0274458,0.6063392534852028
ISIC_0274698,0.5693349614739418
ISIC_0274789,0.9414303526282308
ISIC_0276718,0.4299092665314673
ISIC_0280382,0.0
ISIC_0280752,0.411888986825943
ISIC_0280782,0.8205765634775162
ISIC_0280827,0.5542229861021042
ISIC_0281227,0.3627627491950989
ISIC_0282269,0.3737009167671204
ISIC_0282486,0.3457820937037468
ISIC_0282737,0.3168258219957352
ISIC_0284147,6.21023423454819e-15
ISIC_0284441,0.755448579788208
ISIC_0284485,0.4020257443189621
ISIC_0285491,0.5653574317693709
ISIC_0285697,0.517908938229084
ISIC_0286688,0.5115941166877747
ISIC_0287132,0.0
ISIC_0287325,0.8870844617486
ISIC_0288225,1.1849997284834766e-15
ISIC_0290187,0.0
ISIC_0291705,0.254609789699316
ISIC_0292996,0.7934551015496254
ISIC_0294150,0.7445633336901665
ISIC_0296540,0.2898497059941292
ISIC_0297539,0.2899989373981953
ISIC_0297702,0.23776308819651604
ISIC_0298417,0.6805239394307137
ISIC_0299870,0.8514876514673233
ISIC_0300002,0.1977635174989701
ISIC_0301547,0.4886655807495117
ISIC_0301769,0.2087579183280468
ISIC_0304467,2.1885500702957964e-19
ISIC_0304666,0.0
ISIC_0304667,0.6454379558563232
ISIC_0306094,0.21550438925623894
ISIC_0307004,0.8594058305025101
ISIC_0307411,0.22675687819719315
ISIC_0309192,0.7347694709897041
ISIC_0309503,0.6501583904027939
ISIC_0310320,0.7723765224218369
ISIC_0311235,0.881779357790947
ISIC_0311814,0.2972332127392292
ISIC_0312717,0.0
ISIC_0313675,0.26273106038570404
ISIC_0317285,0.4809078872203827
ISIC_0318934,0.0
ISIC_0319131,0.054741345113143325
ISIC_0319990,0.6235423535108566
ISIC_0320662,0.0
ISIC_0321218,0.4008718654513359
ISIC_0321906,0.4647777676582336
ISIC_0321948,0.4250177890062332
ISIC_0322514,0.6538272574543953
ISIC_0327756,0.8412334024906158
ISIC_0328346,0.0
ISIC_0328687,0.3630361557006836
ISIC_0328823,0.0
ISIC_0329169,0.2670344486832619
ISIC_0329910,0.4994925111532211
ISIC_0330060,0.7423023879528046
ISIC_0330886,0.6534491628408432
ISIC_0332421,0.3681278415024281
ISIC_0332456,0.7683301270008087
ISIC_0334179,0.34319476038217545
ISIC_0335244,0.5946630984544754
ISIC_0335886,0.363269105553627
ISIC_0336093,0.8395958542823792
ISIC_0338118,0.5471751615405083
