image_name,target
ISIC_0052060,0.4805126570752139
ISIC_0052349,0.31676834820615546
ISIC_0058510,0.1622473137861956
ISIC_0073313,0.05846293935530872
ISIC_0073502,0.46587142596976877
ISIC_0074618,0.5390202148971045
ISIC_0076801,0.4803605900564557
ISIC_0077586,0.7340739391731924
ISIC_0082004,0.617769076670916
ISIC_0082785,0.5628783463849939
ISIC_0085332,0.07866235658350026
ISIC_0087243,0.29588508468402835
ISIC_0088167,0.2604279730468039
ISIC_0089356,0.18588053177927516
ISIC_0090283,0.5509888909124023
ISIC_0092481,0.26476233837188123
ISIC_0095455,0.17389091240211263
ISIC_0095790,0.28597523219814264
ISIC_0097719,0.9280431615370603
ISIC_0099348,0.830116554361683
ISIC_0101040,0.5684984520123838
ISIC_0101383,0.4168721544345289
ISIC_0105104,0.8924002913859044
ISIC_0108196,0.23505099253323614
ISIC_0112420,0.9945802221817522
ISIC_0114232,0.06647787288289925
ISIC_0115798,0.3399080313239846
ISIC_0116844,0.1907293753414679
ISIC_0126432,0.4611227463121475
ISIC_0131485,0.16045164815152058
ISIC_0131912,0.0914368967401202
ISIC_0131978,0.25618557639774175
ISIC_0139322,0.4332990347841925
ISIC_0142066,0.512983063194318
ISIC_0143109,0.48237206337643423
ISIC_0148210,0.8090593698779821
ISIC_0148937,0.6384119468220724
ISIC_0150213,0.22433800764888012
ISIC_0152553,0.13771899471863053
ISIC_0153127,0.3504033873611363
ISIC_0154289,0.271115461664542
ISIC_0155813,0.8886095428883629
ISIC_0155983,0.970280914223275
ISIC_0157088,0.46388362775450726
ISIC_0158761,0.34472045164815157
ISIC_0161963,0.739144053906392
ISIC_0165178,0.7968293571298487
ISIC_0165230,0.7098187943908212
ISIC_0165615,0.029480058277180844
ISIC_0165617,0.563329083955564
ISIC_0165674,0.012427608814423603
ISIC_0165928,0.5211464214168641
ISIC_0166561,0.38599435439810587
ISIC_0168125,0.6226493352759058
ISIC_0169378,0.5926953196139136
ISIC_0169575,0.209149517392096
ISIC_0169906,0.9827362957566926
ISIC_0171865,0.9150874157712621
ISIC_0172678,0.2941367692587872
ISIC_0174800,0.42581132762702584
ISIC_0175014,0.5404735020943362
ISIC_0175798,0.937203605900565
ISIC_0176152,0.6852622473137863
ISIC_0177083,0.24064287015115643
ISIC_0178235,0.9607093425605541
ISIC_0178258,0.6422108905481697
ISIC_0178428,0.6750446184665815
ISIC_0178741,0.8213030413403752
ISIC_0180057,0.651221089054817
ISIC_0182213,0.978539428155163
ISIC_0183334,0.2457885631032598
ISIC_0183449,0.9443990165725736
ISIC_0183658,0.3056292114368967
ISIC_0183771,0.6984638499362592
ISIC_0186715,0.8974986341285742
ISIC_0187786,0.05920779457293753
ISIC_0188485,0.4924512839191404
ISIC_0191895,0.8618548533964665
ISIC_0192184,0.6462830085594612
ISIC_0192807,0.20030413403751596
ISIC_0193289,0.8752668002185395
ISIC_0194115,0.461187397559643
ISIC_0195744,0.7212311054452742
ISIC_0195995,0.3071444181387726
ISIC_0196159,0.8414760517209983
ISIC_0196622,0.3136632671644509
ISIC_0196807,0.6383181569841561
ISIC_0197182,0.32617373884538303
ISIC_0197440,0.7450336914951736
ISIC_0197860,0.655737570570024
ISIC_0198376,0.05517118921872153
ISIC_0198622,0.2619440903296303
ISIC_0199195,0.4543944636678201
ISIC_0199718,0.1961928610453469
ISIC_0199780,0.2530158441085414
ISIC_0200120,0.9833354580222183
ISIC_0204399,0.046793844472773634
ISIC_0204875,0.2621334911673648
ISIC_0205627,0.18663631396831193
ISIC_0206261,0.46073119650336936
ISIC_0206934,0.8745428883627752
ISIC_0207197,0.838645055545438
ISIC_0208233,0.9632981242032417
ISIC_0209640,0.07123383718812606
ISIC_0210915,0.40263248952831915
ISIC_0212435,0.32942997632489535
ISIC_0212468,0.3548770715716626
ISIC_0213848,0.23093243489346205
ISIC_0216203,0.456505190311419
ISIC_0216447,0.9807630668366414
ISIC_0220438,0.9867892915680202
ISIC_0220466,0.5605190311418686
ISIC_0223354,0.13235840466217458
ISIC_0223463,0.7307585139318888
ISIC_0223760,0.189412675286833
ISIC_0224309,0.4508277180841377
ISIC_0225471,0.3264842469495537
ISIC_0225894,0.6347286468767075
ISIC_0226234,0.3109679475505373
ISIC_0227767,0.17185121107266443
ISIC_0228452,0.4968976507011474
ISIC_0229266,0.4389537424877072
ISIC_0230247,0.3304507375705699
ISIC_0230499,0.8009979967219092
ISIC_0231539,0.7171471498816242
ISIC_0231788,0.19751320342378434
ISIC_0232763,0.7691695501730106
ISIC_0235107,0.2650300491713712
ISIC_0235501,0.9508996539792386
ISIC_0235505,0.657452194500091
ISIC_0235542,0.20564104898925512
ISIC_0238185,0.14294117647058835
ISIC_0238872,0.8661873975596431
ISIC_0239635,0.7073183391003464
ISIC_0240839,0.11358040429794211
ISIC_0241566,0.8445947914769621
ISIC_0243686,0.6094204152249135
ISIC_0243937,0.41540885084684026
ISIC_0244266,0.5780167546894917
ISIC_0244465,0.2960107448552178
ISIC_0244617,0.7396603533054087
ISIC_0244885,0.3977399380804954
ISIC_0245273,0.8421389546530684
ISIC_0246008,0.16817337461300305
ISIC_0246211,0.22725641959570214
ISIC_0248702,0.4866545255873249
ISIC_0251455,0.8291158258969227
ISIC_0251656,0.7471453287197232
ISIC_0252811,0.6139455472591515
ISIC_0254594,0.07400655618284464
ISIC_0255112,0.39305317792751787
ISIC_0256267,0.3385230376980514
ISIC_0258149,0.6017328355490801
ISIC_0258489,0.39956747404844295
ISIC_0258717,0.5896585321435078
ISIC_0259209,0.9365862320160256
ISIC_0259237,0.6194317974867964
ISIC_0261866,0.39852485885995265
ISIC_0261904,0.1918557639774176
ISIC_0261907,0.18580768530322347
ISIC_0262392,0.5248370060098344
ISIC_0262492,0.525699781460572
ISIC_0263920,0.14449553815334187
ISIC_0265011,0.2303860863230741
ISIC_0267082,0.4834410854124931
ISIC_0268025,0.24403569477326537
ISIC_0268451,0.7069295210344202
ISIC_0269476,0.14949644873429238
ISIC_0270022,0.38265980695683854
ISIC_0270367,0.5115311418685125
ISIC_0271223,0.2822336550719362
ISIC_0272190,0.4711919504643962
ISIC_0273533,0.5453879074849752
ISIC_0274458,0.5901393188854489
ISIC_0274698,0.657679839737753
ISIC_0274789,0.9856401384083048
ISIC_0276718,0.4602713531232927
ISIC_0280382,0.06889273356401382
ISIC_0280752,0.4489792387543255
ISIC_0280782,0.893683299945365
ISIC_0280827,0.6193648697869241
ISIC_0281227,0.3107138954653067
ISIC_0282269,0.46365325077399383
ISIC_0282486,0.35720997996721915
ISIC_0282737,0.33388089601165527
ISIC_0284147,0.2532480422509561
ISIC_0284441,0.729894372609725
ISIC_0284485,0.4509870697505006
ISIC_0285491,0.6849171371334911
ISIC_0285697,0.5927809142232744
ISIC_0286688,0.49281824804225094
ISIC_0287132,0.08812147149881626
ISIC_0287325,0.9833117829175017
ISIC_0288225,0.2573429247860134
ISIC_0290187,0.17592697140775818
ISIC_0291705,0.2907029684938992
ISIC_0292996,0.7986386814787836
ISIC_0294150,0.7757512292842834
ISIC_0296540,0.3087871061737388
ISIC_0297539,0.3134775086505189
ISIC_0297702,0.28631396831178296
ISIC_0298417,0.8029439082134396
ISIC_0299870,0.9062839191404116
ISIC_0300002,0.24452103441995995
ISIC_0301547,0.44840830449826996
ISIC_0301769,0.240978874521945
ISIC_0304467,0.30746038972864687
ISIC_0304666,0.14462301948643239
ISIC_0304667,0.6440448005827718
ISIC_0306094,0.26295847750865065
ISIC_0307004,0.949178655982517
ISIC_0307411,0.2998588599526497
ISIC_0309192,0.7613913676925876
ISIC_0309503,0.6220852303769804
ISIC_0310320,0.8289346202877438
ISIC_0311235,0.9609351666363138
ISIC_0311814,0.3587470406119103
ISIC_0312717,0.3098816244764159
ISIC_0313675,0.24815789473684202
ISIC_0317285,0.5398524858859953
ISIC_0318934,0.10153979238754329
ISIC_0319131,0.11149517392096162
ISIC_0319990,0.6807011473319977
ISIC_0320662,0.13358768894554723
ISIC_0321218,0.40251229284283396
ISIC_0321906,0.45375887816426874
ISIC_0321948,0.4118357311965034
ISIC_0322514,0.7290120196685483
ISIC_0327756,0.8740903296303043
ISIC_0328346,0.12448916408668728
ISIC_0328687,0.40357494081223827
ISIC_0328823,0.17729375341467862
ISIC_0329169,0.3499608450191222
ISIC_0329910,0.5876133673283556
ISIC_0330060,0.7932362046985978
ISIC_0330886,0.7323502094336184
ISIC_0332421,0.4292260061919505
ISIC_0332456,0.8927107994900747
ISIC_0334179,0.40045984338007634
ISIC_0335244,0.6112930249499178
ISIC_0335886,0.2952312875614642
ISIC_0336093,0.8539810599162261
ISIC_0338118,0.6562301948643232
ISIC_0338587,0.4645856856674557
ISIC_0339455,0.6967155345110181
ISIC_0340198,0.4471935895101077
ISIC_0340572,0.5109369877982153
ISIC_0341315,0.40739209615734795
ISIC_0343131,0.6008304498269894
ISIC_0343283,0.9318566745583676
ISIC_0346766,0.4941549808778
ISIC_0347157,0.5925323256237479
ISIC_0348342,0.15589009287925717
ISIC_0350347,0.5125213986523405
ISIC_0350470,0.2632480422509559
ISIC_0351156,0.8454297942087052
ISIC_0351912,0.4347413950100164
ISIC_0352620,0.34475869604807874
ISIC_0353021,0.22425332362046982
ISIC_0355377,0.3453150610089236
ISIC_0358260,0.23352485885995272
ISIC_0358623,0.3649107630668369
ISIC_0359676,0.23577126206519758
ISIC_0359720,0.12515115643780733
ISIC_0361122,0.26554908031323976
ISIC_0366488,0.4385740302312875
ISIC_0367795,0.5117920233108726
ISIC_0367988,0.966088144236023
ISIC_0368092,0.11372336550719361
ISIC_0368696,0.2836568930977962
ISIC_0369888,0.5673046803860864
ISIC_0370322,0.5399171371334913
ISIC_0371470,0.09913312693498452
ISIC_0371907,0.649585685667456
ISIC_0372927,0.3813777089783282
ISIC_0372955,0.07848570387907483
ISIC_0372971,0.3801948643234379
ISIC_0373723,0.2526425059187763
ISIC_0375431,0.7421881260244036
ISIC_0377642,0.6010043707885628
ISIC_0378391,0.47867965762156267
ISIC_0378668,0.5647586960480786
ISIC_0379549,0.1032343835366964
ISIC_0380224,0.38139956292114396
ISIC_0381595,0.8704616645419783
ISIC_0382931,0.7569276998725187
ISIC_0383641,0.7894809688581315
ISIC_0383780,0.17808504826079044
ISIC_0385415,0.9594081223820796
ISIC_0385463,0.4336131852121652
ISIC_0385865,0.8457985794937168
ISIC_0388802,0.3968020397013294
ISIC_0389010,0.8304334365325077
ISIC_0389392,0.5192688034966308
ISIC_0389675,0.15153797122564194
ISIC_0390209,0.425888727007831
ISIC_0391046,0.9699781460571848
ISIC_0391777,0.2510180295028228
ISIC_0392680,0.4741841194682208
ISIC_0392931,0.03903933709706792
ISIC_0393891,0.6644345292296483
ISIC_0394533,0.3652085230376981
ISIC_0394763,0.0404716809324349
ISIC_0394802,0.8117346567109818
ISIC_0395681,0.15628665088326357
ISIC_0395885,0.11666681843015847
ISIC_0398134,0.4366135494445454
ISIC_0400652,0.13490256783828086
ISIC_0401679,0.6942414860681115
ISIC_0403198,0.2825277727189954
ISIC_0406137,0.30740120196685483
ISIC_0407054,0.18831360407940262
ISIC_0407220,0.16539154980877804
ISIC_0408372,0.14074303405572777
ISIC_0408969,0.4391130941540703
ISIC_0409388,0.3246995082862865
ISIC_0410649,0.4656214714988163
ISIC_0411243,0.27249134948096887
ISIC_0414776,0.5231706428701515
ISIC_0416431,0.31455745765798593
ISIC_0416708,0.3948852668002185
ISIC_0418978,0.15697322892005094
ISIC_0419005,0.7667364778728833
ISIC_0421107,0.4333427426698236
ISIC_0424070,0.5826170096521581
ISIC_0426960,0.264695865962484
ISIC_0427371,0.15808686942269157
ISIC_0429551,0.3205140229466402
ISIC_0431350,0.14268348206155518
ISIC_0431499,0.8352868329994534
ISIC_0431738,0.41005736659989084
ISIC_0432133,0.6803237115279543
ISIC_0432265,0.5443999271535239
ISIC_0432894,0.5273420142050628
ISIC_0433895,0.5970997996721907
ISIC_0434253,0.5479921690038245
ISIC_0434274,0.1805672919322528
ISIC_0434285,0.07256783828082318
ISIC_0434890,0.6990930613731561
ISIC_0434920,0.18625204880713905
ISIC_0435283,0.6775641959570206
ISIC_0435396,0.1292979420870516
ISIC_0436298,0.5542624294299762
ISIC_0436727,0.5218357311965034
ISIC_0436779,0.29530504461846663
ISIC_0436884,0.432398470224003
ISIC_0437081,0.8444918958295394
ISIC_0437384,0.11029958113276277
ISIC_0437987,0.8371917683482061
ISIC_0438584,0.8120360590056457
ISIC_0439475,0.25580040065561827
ISIC_0441244,0.4933108723365508
ISIC_0442293,0.9413285376069932
ISIC_0442567,0.9055973411036236
ISIC_0445097,0.30812875614642143
ISIC_0446097,0.8769741395010016
ISIC_0446287,0.363756146421417
ISIC_0446447,0.5659142232744492
ISIC_0448691,0.35058004006556204
ISIC_0450552,0.5575122928428337
ISIC_0451155,0.8965962484064832
ISIC_0451665,0.8746193771626302
ISIC_0452297,0.24659806956838443
ISIC_0453555,0.8426598069568382
ISIC_0454124,0.6045155709342561
ISIC_0454916,0.41015479876160993
ISIC_0456176,0.9543097796394101
ISIC_0456797,0.18802677107994892
ISIC_0457344,0.6024685849572025
ISIC_0457384,0.18124567474048442
ISIC_0457494,0.28114551083591355
ISIC_0457530,0.769419959934438
ISIC_0457688,0.6348661446002551
ISIC_0459718,0.1781843015844107
ISIC_0460023,0.18309142232744485
ISIC_0460170,0.9453569477326534
ISIC_0460323,0.1256920415224913
ISIC_0461615,0.6928237115279546
ISIC_0462037,0.42569568384629397
ISIC_0462120,0.5300783099617554
ISIC_0462327,0.220677472227281
ISIC_0462336,0.30085412493170627
ISIC_0462792,0.06021034419959934
ISIC_0463800,0.814160444363504
ISIC_0464417,0.5120187579675831
ISIC_0465975,0.40682571480604623
ISIC_0467617,0.4694108541249319
ISIC_0468644,0.45031323984702243
ISIC_0469457,0.6676434164997268
ISIC_0470465,0.8565862320160262
ISIC_0470699,0.9921480604625751
ISIC_0473489,0.4820233108723366
ISIC_0474220,0.21694909852485905
ISIC_0476927,0.055025496266618096
ISIC_0477213,0.6468211619012928
ISIC_0477217,0.09616645419777822
ISIC_0477424,0.23554361682753597
ISIC_0477793,0.7242369331633581
ISIC_0477875,0.6671453287197232
ISIC_0477986,0.14355763977417604
ISIC_0479726,0.7403196139136771
ISIC_0479755,0.5919777818248042
ISIC_0480158,0.3714669459114914
ISIC_0481105,0.9978610453469309
ISIC_0482298,0.4057047896558004
ISIC_0482617,0.14837461300309596
ISIC_0485889,0.6414660353305406
ISIC_0486436,0.17754917137133486
ISIC_0487789,0.6848552176288473
ISIC_0488846,0.6707038790748497
ISIC_0490555,0.0712606993261701
ISIC_0492058,0.541328537606993
ISIC_0493101,0.830115643780732
ISIC_0493429,0.8770688399198692
ISIC_0493786,0.6590757603350936
ISIC_0495167,0.4020205791294846
ISIC_0495234,0.6269276998725183
ISIC_0495887,0.9451347659806958
ISIC_0495948,0.8493935530868694
ISIC_0497721,0.29653205244946274
ISIC_0498659,0.5863886359497359
ISIC_0500319,0.32139956292114374
ISIC_0500851,0.6085977053360045
ISIC_0501199,0.8366590784920779
ISIC_0501295,0.2222500455290476
ISIC_0502032,0.15682662538699688
ISIC_0502364,0.2364796940448007
ISIC_0504453,0.7988918229830638
ISIC_0504686,0.7752176288472048
ISIC_0504935,0.281212893826261
ISIC_0505403,0.7631888544891641
ISIC_0505447,0.2234133126934984
ISIC_0506082,0.3554571116372245
ISIC_0506198,0.33706610817701665
ISIC_0508596,0.8339136769258787
ISIC_0509538,0.041714623930067384
ISIC_0510408,0.2884602076124568
ISIC_0510439,0.05286195592788198
ISIC_0510794,0.8953414678564923
ISIC_0511981,0.7932498634128575
ISIC_0513674,0.4876115461664547
ISIC_0513808,0.4012848297213622
ISIC_0515041,0.1340921507922056
ISIC_0515737,0.807432161719177
ISIC_0517531,0.1812292842833727
ISIC_0517673,0.5862547805499906
ISIC_0519860,0.3026160990712076
ISIC_0520611,0.8974421781096338
ISIC_0521580,0.20312511382261877
ISIC_0521689,0.07140957931160086
ISIC_0521877,0.1165334183208887
ISIC_0522569,0.7207803678747038
ISIC_0523596,0.5926643598615916
ISIC_0524466,0.9480859588417411
ISIC_0524604,0.6520715716627209
ISIC_0525213,0.16240029138590414
ISIC_0525405,0.5218639592059738
ISIC_0527588,0.5577317428519397
ISIC_0528304,0.7826006191950465
ISIC_0528945,0.6184984520123838
ISIC_0530946,0.6394299763248953
ISIC_0532813,0.38464760517209984
ISIC_0533917,0.414299763248953
ISIC_0535264,0.9760635585503546
ISIC_0535812,0.7960061919504645
ISIC_0536393,0.44547805499908966
ISIC_0537310,0.737952103441996
ISIC_0537430,0.8832416681843013
ISIC_0538335,0.5408450191222
ISIC_0538391,0.9250455290475327
ISIC_0539046,0.2997641595337823
ISIC_0539432,0.990195774904389
ISIC_0539662,0.4142897468584956
ISIC_0541206,0.558724276088144
ISIC_0542744,0.5937078856310323
ISIC_0542899,0.4820242214532875
ISIC_0543866,0.27213622291021655
ISIC_0544482,0.5008459297031504
ISIC_0545219,0.7203200692041523
ISIC_0545222,0.631187397559643
ISIC_0546119,0.21056273902749964
ISIC_0546506,0.9508095064651246
ISIC_0546632,0.5346430522673469
ISIC_0546682,0.6018366417774541
ISIC_0547086,0.7673228920050993
ISIC_0548182,0.8186896740120194
ISIC_0548968,0.762537789109452
ISIC_0550777,0.6505081041704608
ISIC_0554395,0.14885722090693865
ISIC_0554507,0.6723447459479144
ISIC_0554535,0.08323438353669634
ISIC_0554819,0.8058568566745583
ISIC_0555540,0.9207175377891091
ISIC_0556297,0.18660717537789095
ISIC_0556505,0.9123620469859772
ISIC_0556568,0.13721635403387375
ISIC_0557285,0.2652686213804407
ISIC_0557595,0.26206883991986907
ISIC_0557850,0.13579038426516113
ISIC_0558458,0.2489382626115461
ISIC_0558563,0.10804407211801127
ISIC_0558899,0.8154143143325443
ISIC_0559101,0.8609797851028959
ISIC_0561202,0.9676370424330718
ISIC_0564203,0.29052540520852305
ISIC_0565070,0.7348943726097255
ISIC_0567332,0.7670897832817338
ISIC_0570796,0.8127545073757058
ISIC_0571162,0.6115388818065928
ISIC_0571336,0.6876425059187766
ISIC_0572486,0.40650610089236944
ISIC_0574930,0.12717719905299585
ISIC_0576125,0.24310417046075417
ISIC_0578316,0.24754143143325436
ISIC_0578354,0.9784237843744311
ISIC_0579350,0.32439537424877074
ISIC_0579367,0.6800537242760883
ISIC_0580265,0.5856847568748863
ISIC_0582447,0.6596940448005828
ISIC_0582531,0.8623920961573488
ISIC_0583833,0.29768166089965375
ISIC_0584197,0.966716445091969
ISIC_0585534,0.9820078309961757
ISIC_0586493,0.24781460571844843
ISIC_0586601,0.46256965944272416
ISIC_0587024,0.8886049899836098
ISIC_0587027,0.7845046439628486
ISIC_0587527,0.6804416317610634
ISIC_0588157,0.568075942451284
ISIC_0588162,0.5743188854489165
ISIC_0588352,0.9912893826261161
ISIC_0589061,0.4479457293753417
ISIC_0590646,0.05390183937352035
ISIC_0591142,0.9802877435804043
ISIC_0591685,0.1091140047350209
ISIC_0592225,0.7227545073757061
ISIC_0592796,0.3790347841923149
ISIC_0594374,0.3108422873793481
ISIC_0594932,0.3354042979420872
ISIC_0595682,0.4458258969222363
ISIC_0596005,0.7994891640866875
ISIC_0596499,0.23195683846293952
ISIC_0598190,0.30688217082498637
ISIC_0598769,0.6556729193225279
ISIC_0600649,0.8465361500637408
ISIC_0600710,0.1543962848297214
ISIC_0602170,0.062249134948096904
ISIC_0602633,0.9791167364778722
ISIC_0603307,0.3047441267528682
ISIC_0604055,0.5013913676925876
ISIC_0604516,0.4532981242032417
ISIC_0605259,0.5652927517756329
ISIC_0606244,0.9951120014569294
ISIC_0607037,0.4514086687306499
ISIC_0607397,0.18635130213075948
ISIC_0607473,0.06792023310872336
ISIC_0607693,0.15412857403023109
ISIC_0608042,0.5852586049899837
ISIC_0608105,0.5512793662356583
ISIC_0608330,0.20027135312329275
ISIC_0609220,0.39655527226370413
ISIC_0609770,0.05544436350391549
ISIC_0610325,0.9357466763795304
ISIC_0611293,0.17478237115279546
ISIC_0611390,0.7715825896922236
ISIC_0611822,0.47160535421598965
ISIC_0612337,0.14630941540702966
ISIC_0613199,0.4449735931524309
ISIC_0613239,0.4536896740120196
ISIC_0613293,0.10840921507922055
ISIC_0613555,0.88101438717902
ISIC_0613748,0.7167546894918961
ISIC_0615241,0.06906301220178478
ISIC_0616900,0.11843197960298671
ISIC_0619695,0.21403023128756146
ISIC_0620316,0.24898470224002933
ISIC_0620379,0.7676743762520485
ISIC_0620581,0.10053360043707885
ISIC_0621355,0.30265343289018387
ISIC_0621919,0.18100437078856313
ISIC_0622203,0.10790202148971037
ISIC_0622461,0.07244855217628846
ISIC_0623254,0.4906283008559458
ISIC_0623493,0.6931059916226548
ISIC_0623650,0.5840302312875614
ISIC_0624194,0.10310234929885273
ISIC_0627128,0.9478546712802767
ISIC_0627467,0.6335458022218177
ISIC_0631039,0.07111090875978876
ISIC_0633018,0.9258031323984705
ISIC_0633831,0.9082516845747587
ISIC_0634161,0.6421362229102167
ISIC_0634896,0.6106865780367875
ISIC_0635396,0.05737160808595885
ISIC_0635721,0.9264560189400837
ISIC_0636920,0.37629575669277016
ISIC_0637104,0.9967018757967582
ISIC_0637231,0.14472409397195404
ISIC_0639631,0.6357120743034054
ISIC_0640439,0.764691313057731
ISIC_0641371,0.53463394645784
ISIC_0644758,0.07714532871972316
ISIC_0644873,0.2942715352394827
ISIC_0645560,0.7300100163904573
ISIC_0646211,0.8926716445091968
ISIC_0646723,0.43938444727736264
ISIC_0647385,0.7792779093061373
ISIC_0649394,0.685323256237479
ISIC_0650063,0.9662347477690771
ISIC_0650090,0.6196011655436164
ISIC_0653629,0.6070888727007829
ISIC_0653693,0.13822345656528867
ISIC_0653761,0.6359852485885993
ISIC_0654120,0.49698051356765605
ISIC_0655378,0.128936441449645
ISIC_0655512,0.5841413221635404
ISIC_0656308,0.32415133855399747
ISIC_0660782,0.9779666727372058
ISIC_0660925,0.8680868694226915
ISIC_0662288,0.6158796211983245
ISIC_0663197,0.7238135130213077
ISIC_0663707,0.3468147878346385
ISIC_0664454,0.28895283190675647
ISIC_0664524,0.5452868329994539
ISIC_0665430,0.5294900746676381
ISIC_0665521,0.11950282280094696
ISIC_0667449,0.41666545255873233
ISIC_0668855,0.9351866690948825
ISIC_0669360,0.802682571480605
ISIC_0671119,0.8344135858677839
ISIC_0673217,0.7401456929521033
ISIC_0673441,0.45336823893644185
ISIC_0673705,0.5751320342378439
ISIC_0673777,0.15545847750865055
ISIC_0673970,0.9090830449826991
ISIC_0674308,0.7445738481150976
ISIC_0674636,0.8769531961391374
ISIC_0674769,0.3176825714806045
ISIC_0675554,0.3012229102167184
ISIC_0675743,0.20421052631578965
ISIC_0676272,0.47064651247495914
ISIC_0676443,0.721319431797487
ISIC_0676863,0.18805955199417212
ISIC_0677660,0.13654980877800038
ISIC_0678034,0.3728892733564014
ISIC_0680997,0.5135840466217448
ISIC_0681019,0.926243853578583
ISIC_0681410,0.7539683117829177
ISIC_0681751,0.8784265161172836
ISIC_0682057,0.7237433982881079
ISIC_0682495,0.14367055181205612
ISIC_0682907,0.10839009287925695
ISIC_0682960,0.2569231469677654
ISIC_0684256,0.7564387179020217
ISIC_0684654,0.24994809688581313
ISIC_0684862,0.6170415224913492
ISIC_0685033,0.46304953560371526
ISIC_0685067,0.7579803314514663
ISIC_0686961,0.9520975232198144
ISIC_0689307,0.16516299399016576
ISIC_0692073,0.6190702968493896
ISIC_0695000,0.639771444181388
ISIC_0695255,0.9072800947004189
ISIC_0695851,0.05835913312693502
ISIC_0697455,0.6652513203423783
ISIC_0698209,0.6641959570205792
ISIC_0700078,0.5036605354215986
