image_name,target
ISIC_0052060,0.4321200600983427
ISIC_0052349,0.20841604443635037
ISIC_0058510,0.13863481150974324
ISIC_0073313,0.016848706975050094
ISIC_0073502,0.46866372245492627
ISIC_0074618,0.5884993625933346
ISIC_0076801,0.494095110180295
ISIC_0077586,0.7544349845201239
ISIC_0082004,0.6319566108177017
ISIC_0082785,0.5873606811145512
ISIC_0085332,0.0292797304680386
ISIC_0087243,0.25230012748133307
ISIC_0088167,0.27421234747769085
ISIC_0089356,0.2200011382261883
ISIC_0090283,0.62316882170825
ISIC_0092481,0.1955030959752322
ISIC_0095455,0.12032712620651981
ISIC_0095790,0.25258309051174654
ISIC_0097719,0.9376415953378254
ISIC_0099348,0.8567993079584777
ISIC_0101040,0.5848741121835732
ISIC_0101383,0.43295437989437247
ISIC_0105104,0.9004429976324896
ISIC_0108196,0.2896963212529594
ISIC_0112420,1.0013221635403389
ISIC_0114232,0.026502913859042063
ISIC_0115798,0.3868020397013294
ISIC_0116844,0.12583545802221818
ISIC_0126432,0.4173791203788017
ISIC_0131485,0.10393598615916955
ISIC_0131912,0.0308525314150428
ISIC_0131978,0.23342788198870879
ISIC_0139322,0.36450305044618475
ISIC_0142066,0.49666590784920794
ISIC_0143109,0.523740666545256
ISIC_0148210,0.8427531415042797
ISIC_0148937,0.6991014842469494
ISIC_0150213,0.27844928064104907
ISIC_0152553,0.09877299216900384
ISIC_0153127,0.3247905663813513
ISIC_0154289,0.2235722090693863
ISIC_0155813,0.89354944454562
ISIC_0155983,0.9882619286104537
ISIC_0157088,0.3827984429065744
ISIC_0158761,0.2740454835184848
ISIC_0161963,0.7724745037333818
ISIC_0165178,0.8180436168275358
ISIC_0165230,0.7557077490438899
ISIC_0165615,0.002978510289564744
ISIC_0165617,0.5966062647969406
ISIC_0165674,-0.013645510835913312
ISIC_0165928,0.5652271899471863
ISIC_0166561,0.3706089510107448
ISIC_0168125,0.6564794663995628
ISIC_0169378,0.57307047896558
ISIC_0169575,0.18844928064104893
ISIC_0169906,0.9866595337825533
ISIC_0171865,0.948435166636314
ISIC_0172678,0.26622564195957027
ISIC_0174800,0.4240236295756692
ISIC_0175014,0.5926270260426152
ISIC_0175798,0.9491759242396651
ISIC_0176152,0.7031351302130759
ISIC_0177083,0.1959431342196321
ISIC_0178235,0.973658714259698
ISIC_0178258,0.66244354398106
ISIC_0178428,0.7183882717173555
ISIC_0178741,0.8705909670369696
ISIC_0180057,0.6241850300491714
ISIC_0182213,0.9920328719723183
ISIC_0183334,0.22111591695501726
ISIC_0183449,0.9683673283554908
ISIC_0183658,0.2624200965215808
ISIC_0183771,0.6775871881260244
ISIC_0186715,0.9242606082680751
ISIC_0187786,0.02881032598798033
ISIC_0188485,0.4542232744490985
ISIC_0191895,0.9104170460753959
ISIC_0192184,0.6408903205244948
ISIC_0192807,0.15693817155345108
ISIC_0193289,0.8986049899836095
ISIC_0194115,0.4677982152613367
ISIC_0195744,0.6701570752139866
ISIC_0195995,0.21417842833727924
ISIC_0196159,0.859837916590785
ISIC_0196622,0.25315630122017846
ISIC_0196807,0.6647593789837918
ISIC_0197182,0.3692556000728463
ISIC_0197440,0.7237452194500089
ISIC_0197860,0.687454926242943
ISIC_0198376,0.02223069568384629
ISIC_0198622,0.22195843197960302
ISIC_0199195,0.48409306137315605
ISIC_0199718,0.15115006374066653
ISIC_0199780,0.2641709160444364
ISIC_0200120,0.9967360225824078
ISIC_0204399,0.0031754234201420463
ISIC_0204875,0.19097796394099437
ISIC_0205627,0.13808072300127483
ISIC_0206261,0.39060052813695145
ISIC_0206934,0.891488799854307
ISIC_0207197,0.868698779821526
ISIC_0208233,0.9660075578218904
ISIC_0209640,0.07404411764705883
ISIC_0210915,0.4294358951010746
ISIC_0212435,0.27409169550173007
ISIC_0212468,0.3623290384265161
ISIC_0213848,0.2245367419413586
ISIC_0216203,0.4660098342742671
ISIC_0216447,0.9956506100892366
ISIC_0220438,0.9953920050992533
ISIC_0220466,0.5575933345474413
ISIC_0223354,0.10679634857038796
ISIC_0223463,0.7776079038426519
ISIC_0223760,0.09043890001821163
ISIC_0224309,0.5309178655982516
ISIC_0225471,0.36002321981424157
ISIC_0225894,0.6450250409761429
ISIC_0226234,0.2417820069204153
ISIC_0227767,0.10687238207976693
ISIC_0228452,0.4622388909124022
ISIC_0229266,0.4754202331087234
ISIC_0230247,0.29998315425241306
ISIC_0230499,0.7912527317428522
ISIC_0231539,0.7282002367510472
ISIC_0231788,0.16808755235840464
ISIC_0232763,0.8034788745219451
ISIC_0235107,0.3426575305044619
ISIC_0235501,0.9584684028410126
ISIC_0235505,0.7057179930795847
ISIC_0235542,0.2233789382626115
ISIC_0238185,0.13463349116736478
ISIC_0238872,0.8864205062830086
ISIC_0239635,0.7279149972682573
ISIC_0240839,0.09360316882170829
ISIC_0241566,0.8696819796029867
ISIC_0243686,0.5612046985977054
ISIC_0243937,0.38569818794390826
ISIC_0244266,0.612470406119104
ISIC_0244465,0.2604871608085959
ISIC_0244617,0.798973319978146
ISIC_0244885,0.3793430158441085
ISIC_0245273,0.8673702422145326
ISIC_0246008,0.12035376069932617
ISIC_0246211,0.18985339646694596
ISIC_0248702,0.5036448279002005
ISIC_0251455,0.8280090147514115
ISIC_0251656,0.7501559369877983
ISIC_0252811,0.6833079129484612
ISIC_0254594,0.06681433254416318
ISIC_0255112,0.3467077945729375
ISIC_0256267,0.27251092697140783
ISIC_0258149,0.6500332362046986
ISIC_0258489,0.37972568748861774
ISIC_0258717,0.6098358677836461
ISIC_0259209,0.9628869969040245
ISIC_0259237,0.6287884720451647
ISIC_0261866,0.348059096703697
ISIC_0261904,0.291039428155163
ISIC_0261907,0.12376912219996357
ISIC_0262392,0.5826388635949736
ISIC_0262492,0.5596835731196503
ISIC_0263920,0.07957931160080131
ISIC_0265011,0.20176766527044257
ISIC_0267082,0.4796731014387178
ISIC_0268025,0.24146034419959936
ISIC_0268451,0.740864596612639
ISIC_0269476,0.12184051174649425
ISIC_0270022,0.35223069568384635
ISIC_0270367,0.523458158805318
ISIC_0271223,0.2588326352212712
ISIC_0272190,0.45873725186669095
ISIC_0273533,0.5120617829175013
ISIC_0274458,0.6809752321981424
ISIC_0274698,0.690756237479512
ISIC_0274789,0.993187033327263
ISIC_0276718,0.4902110271353124
ISIC_0280382,0.03696048078674194
ISIC_0280752,0.42818293571298494
ISIC_0280782,0.918108723365507
ISIC_0280827,0.6511621289382626
ISIC_0281227,0.3787675286832999
ISIC_0282269,0.4309253778910945
ISIC_0282486,0.35177699872518675
ISIC_0282737,0.3164887998543069
ISIC_0284147,0.23479489164086687
ISIC_0284441,0.7845551812056093
ISIC_0284485,0.4430160717537789
ISIC_0285491,0.6744912128938263
ISIC_0285697,0.595481697322892
ISIC_0286688,0.5426812056091785
ISIC_0287132,0.034059369877982144
ISIC_0287325,0.9967628847204516
ISIC_0288225,0.21750842287379346
