image_name,target
ISIC_0052060,0.5646091990597029
ISIC_0052349,0.26091077941343777
ISIC_0058510,0.4170552576033266
ISIC_0073313,0.1000156222490114
ISIC_0073502,0.581824485906985
ISIC_0074618,0.952844589086169
ISIC_0076801,0.7587783734086635
ISIC_0077586,1.1271213816350851
ISIC_0082004,1.1083722813047743
ISIC_0082785,0.9776022772133146
ISIC_0085332,0.07004987787930617
ISIC_0087243,0.44655461743725766
ISIC_0088167,0.5690231896776794
ISIC_0089356,0.5301875733904957
ISIC_0090283,1.208885149597016
ISIC_0092481,0.4839534826669407
ISIC_0095455,0.3112383569136661
ISIC_0095790,0.44279025881125733
ISIC_0097719,1.5792437717306882
ISIC_0099348,1.4476568122264126
ISIC_0101040,1.0158968453211585
ISIC_0101383,0.7198890220722234
ISIC_0105104,1.5243816909708272
ISIC_0108196,0.6274787900725975
ISIC_0112420,1.4446436047151607
ISIC_0114232,0.13213683817995392
ISIC_0115798,0.7055337362786993
ISIC_0116844,0.29858687720651034
ISIC_0126432,0.6864620560558343
ISIC_0131485,0.328086088877642
ISIC_0131912,0.0794883267401234
ISIC_0131978,0.3881871598721087
ISIC_0139322,0.5915669690512253
ISIC_0142066,0.8512703097514205
ISIC_0143109,0.9428915541882859
ISIC_0148210,1.3279465268452242
ISIC_0148937,1.184586219506457
ISIC_0150213,0.7387514468223237
ISIC_0152553,0.20778962513037147
ISIC_0153127,0.5504704924741262
ISIC_0154289,0.39743648215003624
ISIC_0155813,1.2881674705727661
ISIC_0155983,1.4888160340928138
ISIC_0157088,0.5738173885931985
ISIC_0158761,0.4361991653729973
ISIC_0161963,1.401296891819598
ISIC_0165178,1.3391001420189
ISIC_0165230,1.1759944203315271
ISIC_0165615,0.13943071538115426
ISIC_0165617,1.085495976729817
ISIC_0165674,0.041591264880798784
ISIC_0165928,0.9956112293260659
ISIC_0166561,0.6775529564240266
ISIC_0168125,1.1805560100119763
ISIC_0169378,0.7276818763624604
ISIC_0169575,0.3494113750533714
ISIC_0169906,1.1994538407134456
