image_name,target
ISIC_0052060,0.4557840101985067
ISIC_0052349,0.26980149335275905
ISIC_0058510,0.15732016026224732
ISIC_0073313,0.05023675104716809
ISIC_0073502,0.44640047350209433
ISIC_0074618,0.5631005281369513
ISIC_0076801,0.4878810781278456
ISIC_0077586,0.7377599708614095
ISIC_0082004,0.6189118557639774
ISIC_0082785,0.5722810052813695
ISIC_0085332,0.06513567656164632
ISIC_0087243,0.29092970315061006
ISIC_0088167,0.26720542706246586
ISIC_0089356,0.2088462939355309
ISIC_0090283,0.5942851939537425
ISIC_0092481,0.2674685849572027
ISIC_0095455,0.17130030959752324
ISIC_0095790,0.28385357858313603
ISIC_0097719,0.9291121835731195
ISIC_0099348,0.8368202513203423
ISIC_0101040,0.57690129302495
ISIC_0101383,0.4221034419959935
ISIC_0105104,0.8937124385357857
ISIC_0108196,0.2745556364960845
ISIC_0112420,0.9944354398105991
ISIC_0114232,0.05296303041340375
ISIC_0115798,0.36521671826625385
ISIC_0116844,0.1719632125295939
ISIC_0126432,0.44683664177745397
ISIC_0131485,0.14486796576215627
ISIC_0131912,0.07319796029867055
ISIC_0131978,0.2401120014569295
ISIC_0139322,0.40607448552176284
ISIC_0142066,0.5142487707157166
ISIC_0143109,0.49927973046803864
ISIC_0148210,0.8134046621744673
ISIC_0148937,0.6663749772354762
ISIC_0150213,0.2676443270806775
ISIC_0152553,0.13096430522673466
ISIC_0153127,0.34222910216718266
ISIC_0154289,0.26514114004735023
ISIC_0155813,0.8788772536878529
ISIC_0155983,0.9756128209797851
ISIC_0157088,0.4345283190675651
ISIC_0158761,0.31888544891640863
ISIC_0161963,0.7583063194317975
ISIC_0165178,0.7953205244946275
ISIC_0165230,0.7222810052813695
ISIC_0165615,0.02680477144418139
ISIC_0165617,0.5742642505918776
ISIC_0165674,0.010488071389546529
ISIC_0165928,0.5396539792387544
ISIC_0166561,0.3905709342560554
ISIC_0168125,0.6277426698233473
ISIC_0169378,0.5680367874704061
ISIC_0169575,0.19208340921507921
ISIC_0169906,0.984219632125296
ISIC_0171865,0.9209378983791658
ISIC_0172678,0.28947186304862504
ISIC_0174800,0.43581679111273
ISIC_0175014,0.5683837188126024
ISIC_0175798,0.9385913312693498
ISIC_0176152,0.6767492260061919
ISIC_0177083,0.22674376252048808
ISIC_0178235,0.9632453105081042
ISIC_0178258,0.6432908395556366
ISIC_0178428,0.6929930795847751
ISIC_0178741,0.8405345110180295
ISIC_0180057,0.6371289382626116
ISIC_0182213,0.97647878346385
ISIC_0183334,0.24513385539974505
ISIC_0183449,0.9524185030049171
ISIC_0183658,0.30022400291385903
ISIC_0183771,0.6967164450919687
ISIC_0186715,0.9048615916955017
ISIC_0187786,0.04928246221089055
ISIC_0188485,0.4749772354762338
ISIC_0191895,0.87785922418503
ISIC_0192184,0.639773265343289
ISIC_0192807,0.19540247678018574
ISIC_0193289,0.8812411218357312
ISIC_0194115,0.4740875978874522
ISIC_0195744,0.6856401384083045
ISIC_0195995,0.2806756510653797
ISIC_0196159,0.8380704789655801
ISIC_0196622,0.29932161719176836
ISIC_0196807,0.6526088144236023
ISIC_0197182,0.3286195592788199
ISIC_0197440,0.7200974321617192
ISIC_0197860,0.6649572026953197
ISIC_0198376,0.04898288107812784
ISIC_0198622,0.2436277545073757
ISIC_0199195,0.4630486250227645
ISIC_0199718,0.2140502640684757
ISIC_0199780,0.25961573483882716
ISIC_0200120,0.9793116008013112
ISIC_0204399,0.03835913312693498
ISIC_0204875,0.2407849207794573
ISIC_0205627,0.19011018029502824
ISIC_0206261,0.43606537971225645
ISIC_0206934,0.882967583318157
ISIC_0207197,0.8565288654161355
ISIC_0208233,0.965494445456201
ISIC_0209640,0.08528683299945365
ISIC_0210915,0.4149836095428884
ISIC_0212435,0.31754780549990896
ISIC_0212468,0.37308322709888914
ISIC_0213848,0.2235312329266072
ISIC_0216203,0.45929612092515026
ISIC_0216447,0.9842897468584957
ISIC_0220438,0.9873538517574212
ISIC_0220466,0.5648980149335276
ISIC_0223354,0.1223511200145693
ISIC_0223463,0.7607557821890366
ISIC_0223760,0.1486040794026589
ISIC_0224309,0.4901857585139319
ISIC_0225471,0.3309770533600437
ISIC_0225894,0.630829539246039
ISIC_0226234,0.28128847204516483
ISIC_0227767,0.1591012566017119
ISIC_0228452,0.4809251502458568
ISIC_0229266,0.4439428155162993
ISIC_0230247,0.3185157530504462
ISIC_0230499,0.7641850300491714
ISIC_0231539,0.7068594063012201
ISIC_0231788,0.18709615734838828
ISIC_0232763,0.7720761245674741
ISIC_0235107,0.29396740120196685
ISIC_0235501,0.952060644691313
ISIC_0235505,0.6731642688034966
ISIC_0235542,0.21915589145875067
ISIC_0238185,0.14398379165907849
ISIC_0238872,0.8728510289564743
ISIC_0239635,0.6959615734838827
ISIC_0240839,0.12553268985612823
ISIC_0241566,0.8418776179202331
ISIC_0243686,0.5775669276998725
ISIC_0243937,0.4005836823893644
ISIC_0244266,0.5716663631396831
ISIC_0244465,0.29720542706246583
ISIC_0244617,0.7638526680021854
ISIC_0244885,0.3998224367146239
ISIC_0245273,0.8439847022400291
ISIC_0246008,0.1598060462575123
ISIC_0246211,0.21534875250409763
ISIC_0248702,0.47646512474959024
ISIC_0251455,0.8247341103624113
ISIC_0251656,0.735254962666181
ISIC_0252811,0.6394372609725004
ISIC_0254594,0.06677745401566199
ISIC_0255112,0.37375796758331814
ISIC_0256267,0.3125796758331815
ISIC_0258149,0.6176625386996903
ISIC_0258489,0.39881351302130763
ISIC_0258717,0.5980167546894919
ISIC_0259209,0.948181569841559
ISIC_0259237,0.6107849207794572
ISIC_0261866,0.3887078856310326
ISIC_0261904,0.23554543798943728
ISIC_0261907,0.16031415042797303
ISIC_0262392,0.5574103077763614
ISIC_0262492,0.5356847568748861
ISIC_0263920,0.11852030595519943
ISIC_0265011,0.23738754325259517
ISIC_0267082,0.4802158076853032
ISIC_0268025,0.25443726097250047
ISIC_0268451,0.7291221999635766
ISIC_0269476,0.15207794572937533
ISIC_0270022,0.3736714623930067
ISIC_0270367,0.5141659078492078
ISIC_0271223,0.263011291203788
ISIC_0272190,0.4717301038062284
ISIC_0273533,0.5274148606811145
ISIC_0274458,0.6257539610271352
ISIC_0274698,0.6640247678018576
ISIC_0274789,0.9873884538335458
ISIC_0276718,0.4667474048442906
ISIC_0280382,0.0627526862138044
ISIC_0280752,0.4219003824439993
ISIC_0280782,0.8979120378801676
ISIC_0280827,0.6258122382079767
ISIC_0281227,0.3384602076124567
ISIC_0282269,0.4552413039519213
ISIC_0282486,0.35032325623747956
ISIC_0282737,0.33209888909124025
ISIC_0284147,0.23471863048625022
ISIC_0284441,0.7504361682753597
ISIC_0284485,0.45966126388635953
ISIC_0285491,0.6684693134219633
ISIC_0285697,0.5879903478419231
ISIC_0286688,0.515664724093972
ISIC_0287132,0.07790566381351302
ISIC_0287325,0.9777399380804954
ISIC_0288225,0.2398415589145875
ISIC_0290187,0.16370970679293392
ISIC_0291705,0.2940174831542524
ISIC_0292996,0.8125177563285376
ISIC_0294150,0.7931852121653615
ISIC_0296540,0.3164751411400473
ISIC_0297539,0.3152230923329084
ISIC_0297702,0.289307047896558
ISIC_0298417,0.7948725186669096
ISIC_0299870,0.9204188672372974
ISIC_0300002,0.22576853032234567
ISIC_0301547,0.49052176288472044
ISIC_0301769,0.22010653797122565
ISIC_0304467,0.2636377708978328
ISIC_0304666,0.11947550537242763
ISIC_0304667,0.6526707339282463
ISIC_0306094,0.2558550355126571
ISIC_0307004,0.9486860316882172
ISIC_0307411,0.2746166454197778
ISIC_0309192,0.7703578583136039
ISIC_0309503,0.6549162265525404
ISIC_0310320,0.8446995082862867
ISIC_0311235,0.9597404844290657
ISIC_0311814,0.35403296303041343
ISIC_0312717,0.2963977417592424
ISIC_0313675,0.25585230376980517
ISIC_0317285,0.538250773993808
ISIC_0318934,0.11321708249863413
ISIC_0319131,0.09308595884174103
ISIC_0319990,0.6854753232562375
ISIC_0320662,0.11804680386086322
ISIC_0321218,0.40333545802221815
ISIC_0321906,0.4676579857949371
ISIC_0321948,0.43966217446731015
ISIC_0322514,0.7399553815334183
ISIC_0327756,0.8917801857585138
ISIC_0328346,0.1097650701147332
ISIC_0328687,0.39504643962848296
ISIC_0328823,0.16092788198870878
ISIC_0329169,0.33832635221271173
ISIC_0329910,0.5914077581496996
ISIC_0330060,0.8075232198142415
ISIC_0330886,0.7274221453287197
ISIC_0332421,0.43538608632307413
ISIC_0332456,0.8797395738481151
ISIC_0334179,0.3882744490985249
ISIC_0335244,0.6214551083591332
ISIC_0335886,0.32609907120743037
ISIC_0336093,0.8808960116554363
ISIC_0338118,0.6369422691677291
ISIC_0338587,0.45971498816244766
ISIC_0339455,0.7095774904389001
ISIC_0340198,0.43605445274084864
ISIC_0340572,0.5197222728100528
ISIC_0341315,0.4285494445456201
ISIC_0343131,0.6325314150427972
ISIC_0343283,0.9348879985430706
ISIC_0346766,0.45438262611546165
ISIC_0347157,0.6088654161354945
ISIC_0348342,0.1683618648697869
ISIC_0350347,0.5172063376434165
ISIC_0350470,0.2644554725915134
ISIC_0351156,0.8528319067565107
ISIC_0351912,0.43217993079584777
ISIC_0352620,0.3257484975414315
ISIC_0353021,0.21201784738663268
ISIC_0355377,0.3633727918411947
ISIC_0358260,0.23648515753050448
ISIC_0358623,0.33384083044982704
ISIC_0359676,0.24166909488253505
ISIC_0359720,0.13682298306319432
ISIC_0361122,0.2600437078856311
ISIC_0366488,0.4564123110544528
ISIC_0367795,0.4885640138408304
ISIC_0367988,0.9549963576761975
ISIC_0368092,0.10559734110362412
ISIC_0368696,0.27912037880167545
ISIC_0369888,0.5770488071389547
ISIC_0370322,0.5290894190493535
ISIC_0371470,0.08170005463485704
ISIC_0371907,0.6474057548716081
ISIC_0372927,0.3691203788016755
ISIC_0372955,0.07648971043525771
ISIC_0372971,0.39851484246949553
ISIC_0373723,0.2620160262247314
ISIC_0375431,0.7498324531050811
ISIC_0377642,0.6023757057002368
ISIC_0378391,0.4502012383900929
ISIC_0378668,0.5740074667637952
ISIC_0379549,0.09177016936805682
ISIC_0380224,0.361581679111273
ISIC_0381595,0.8677107994900747
ISIC_0382931,0.7518967401201968
ISIC_0383641,0.7602932070661081
ISIC_0383780,0.16407393917319246
ISIC_0385415,0.9641413221635404
ISIC_0385463,0.4653086869422692
ISIC_0385865,0.8723319978146056
ISIC_0388802,0.3882125295938809
ISIC_0389010,0.8354079402658895
ISIC_0389392,0.4874913494809689
ISIC_0389675,0.1380659260608268
ISIC_0390209,0.4414796940448006
ISIC_0391046,0.9717856492442178
ISIC_0391777,0.2380522673465671
ISIC_0392680,0.5098096885813149
ISIC_0392931,0.030859588417410308
ISIC_0393891,0.6644727736295757
ISIC_0394533,0.3766527044254234
ISIC_0394763,0.03197596066290294
ISIC_0394802,0.8228000364232381
ISIC_0395681,0.14741303951921325
ISIC_0395885,0.10998360954288836
ISIC_0398134,0.44981697322892006
ISIC_0400652,0.13180750318703335
ISIC_0401679,0.6982862866508833
ISIC_0403198,0.3242005099253324
ISIC_0406137,0.2923310872336551
ISIC_0407054,0.18083773447459478
ISIC_0407220,0.1584966308504826
ISIC_0408372,0.1562875614642142
ISIC_0408969,0.43774631214714993
ISIC_0409388,0.3089291568020397
ISIC_0410649,0.5031688217082498
ISIC_0411243,0.2760453469313422
ISIC_0414776,0.504152249134948
ISIC_0416431,0.3168694226916773
ISIC_0416708,0.3951038062283737
ISIC_0418978,0.14572573301766528
ISIC_0419005,0.7810562739027499
ISIC_0421107,0.3967128027681661
ISIC_0424070,0.5758841741030778
ISIC_0426960,0.2673128756146421
ISIC_0427371,0.14051812056091786
ISIC_0429551,0.3413822618830814
ISIC_0431350,0.12554543798943726
ISIC_0431499,0.8422919322527772
ISIC_0431738,0.38797304680386085
ISIC_0432133,0.7044545620105628
